1995	5	11	12	0	8.1	-99.00
1995	5	12	12	0	20.5	-99.00
1995	5	13	12	0.06	30.3	-99.00
1995	5	14	12	0.24	4.5	-99.00
1995	5	15	12	0.17	19.2	-99.00
1995	5	16	12	0.04	31	-99.00
1995	5	17	12	0	9	-99.00
1995	5	18	12	0	44.1	-99.00
1995	5	19	12	0	5.2	-99.00
1995	5	20	12	0	2.3	-99.00
1995	5	21	12	0	0.1	-99.00
1995	5	22	12	0	0	-99.00
1995	5	23	12	0	0	-99.00
1995	5	24	12	0	0	-99.00
1995	5	25	12	0	0	-99.00
1995	5	26	12	0	0	-99.00
1995	5	27	12	0	0	-99.00
1995	5	28	12	0	0	-99.00
1995	5	29	12	0	0	-99.00
1995	5	30	12	0	0	-99.00
1995	5	31	12	0	0	-99.00
1995	6	1	12	0	0	-99.00
1995	6	2	12	0	0	-99.00
1995	6	3	12	0	0	-99.00
1995	6	4	12	0	0	-99.00
1995	6	5	12	0	0	-99.00
1995	6	6	12	0	0	-99.00
1995	6	7	12	0	0	-99.00
1995	6	8	12	0	0	-99.00
1995	6	9	12	0	0	-99.00
1995	6	10	12	0	0	-99.00
1995	6	11	12	-99.00	0	-99.00
1995	6	12	12	-99.00	0	-99.00
1995	6	13	12	-99.00	0	-99.00
1995	6	14	12	-99.00	0	-99.00
1995	6	15	12	-99.00	0	-99.00
1995	6	16	12	-99.00	0	-99.00
1995	6	17	12	-99.00	0	-99.00
1995	6	18	12	-99.00	0	-99.00
1995	6	19	12	-99.00	0	-99.00
1995	6	20	12	-99.00	0	-99.00
1995	6	21	12	-99.00	0	-99.00
1995	6	22	12	-99.00	0	-99.00
1995	6	23	12	-99.00	0	-99.00
1995	6	24	12	-99.00	0	-99.00
1995	6	25	12	-99.00	0	-99.00
1995	6	26	12	-99.00	0	-99.00
1995	6	27	12	-99.00	0	-99.00
1995	6	28	12	-99.00	0	-99.00
1995	6	29	12	-99.00	0	-99.00
1995	6	30	12	-99.00	0	-99.00
1995	7	1	12	-99.00	0	-99.00
1995	7	2	12	-99.00	0	-99.00
1995	7	3	12	-99.00	0	-99.00
1995	7	4	12	-99.00	0	-99.00
1995	7	5	12	-99.00	0	-99.00
1995	7	6	12	-99.00	0	-99.00
1995	7	7	12	-99.00	0	-99.00
1995	7	8	12	-99.00	0	-99.00
1995	7	9	12	-99.00	0	-99.00
1995	7	10	12	-99.00	0	-99.00
1995	7	11	12	-99.00	0	-99.00
1995	7	12	12	-99.00	0	-99.00
1995	7	13	12	-99.00	0	-99.00
1995	7	14	12	-99.00	0	-99.00
1995	7	15	12	-99.00	0	-99.00
1995	7	16	12	-99.00	0	-99.00
1995	7	17	12	-99.00	0	-99.00
1995	7	18	12	-99.00	0	-99.00
1995	7	19	12	-99.00	0	-99.00
1995	7	20	12	-99.00	0	-99.00
1995	7	21	12	-99.00	0	-99.00
1995	7	22	12	-99.00	0	-99.00
1995	7	23	12	-99.00	0	-99.00
1995	7	24	12	-99.00	0	-99.00
1995	7	25	12	-99.00	0	-99.00
1995	7	26	12	-99.00	0	-99.00
1995	7	27	12	-99.00	0	-99.00
1995	7	28	12	-99.00	0	-99.00
1995	7	29	12	-99.00	0	-99.00
1995	7	30	12	-99.00	0	-99.00
1995	7	31	12	-99.00	0	-99.00
1995	8	1	12	-99.00	0	-99.00
1995	8	2	12	-99.00	0	-99.00
1995	8	3	12	-99.00	0	-99.00
1995	8	4	12	-99.00	0	-99.00
1995	8	5	12	-99.00	0	-99.00
1995	8	6	12	-99.00	0	-99.00
1995	8	7	12	-99.00	0	-99.00
1995	8	8	12	-99.00	0	-99.00
1995	8	9	12	-99.00	0	-99.00
1995	8	10	12	-99.00	0	-99.00
1995	8	11	12	-99.00	0	-99.00
1995	8	12	12	-99.00	0	-99.00
1995	8	13	12	-99.00	0	-99.00
1995	8	14	12	-99.00	0	-99.00
1995	8	15	12	-99.00	0	-99.00
1995	8	16	12	-99.00	0	-99.00
1995	8	17	12	-99.00	0	-99.00
1995	8	18	12	-99.00	0	-99.00
1995	8	19	12	-99.00	0	-99.00
1995	8	20	12	-99.00	0	-99.00
1995	8	21	12	-99.00	0	-99.00
1995	8	22	12	-99.00	0	-99.00
1995	8	23	12	-99.00	0	-99.00
1995	8	24	12	-99.00	0	-99.00
1995	8	25	12	-99.00	0	-99.00
1995	8	26	12	-99.00	0	-99.00
1995	8	27	12	-99.00	0	-99.00
1995	8	28	12	-99.00	0	-99.00
1995	8	29	12	-99.00	0	-99.00
1995	8	30	12	-99.00	0	-99.00
1995	8	31	12	-99.00	0	-99.00
1995	9	1	12	-99.00	0	-99.00
1995	9	2	12	-99.00	0	-99.00
1995	9	3	12	-99.00	0	-99.00
1995	9	4	12	-99.00	0	-99.00
1995	9	5	12	-99.00	0	-99.00
1995	9	6	12	-99.00	0	-99.00
1995	9	7	12	-99.00	0	-99.00
1995	9	8	12	-99.00	0	-99.00
1995	9	9	12	-99.00	0	-99.00
1995	9	10	12	-99.00	0	-99.00
1995	9	11	12	-99.00	0	-99.00
1995	9	12	12	-99.00	0	-99.00
1995	9	13	12	-99.00	0	-99.00
1995	9	14	12	-99.00	0	-99.00
1995	9	15	12	-99.00	0	-99.00
1995	9	16	12	-99.00	0	-99.00
1995	9	17	12	-99.00	0	-99.00
1995	9	18	12	-99.00	0	-99.00
1995	9	19	12	-99.00	0	-99.00
1995	9	20	12	-99.00	0	-99.00
1995	9	21	12	0	0	-99.00
1995	9	22	12	0	0	-99.00
1995	9	23	12	0	0	-99.00
1995	9	24	12	0	0	-99.00
1995	9	25	12	0.02	0	-99.00
1995	9	26	12	0	0	-99.00
1995	9	27	12	0	0	-99.00
1995	9	28	12	0	0	-99.00
1995	9	29	12	0	0	-99.00
1995	9	30	12	0	0	-99.00
1995	10	1	12	0	0	-99.00
1995	10	2	12	0	0	-99.00
1995	10	3	12	0	0	-99.00
1995	10	4	12	0	0	-99.00
1995	10	5	12	0	0	-99.00
1995	10	6	12	0	0	-99.00
1995	10	7	12	0	0	-99.00
1995	10	8	12	0	0	-99.00
1995	10	9	12	0	0	-99.00
1995	10	10	12	0	0	-99.00
1995	10	11	12	0	0	-99.00
1995	10	12	12	0	0	-99.00
1995	10	13	12	0	0	-99.00
1995	10	14	12	0	0	-99.00
1995	10	15	12	0	0	-99.00
1995	10	16	12	0	0	-99.00
1995	10	17	12	0	0	-99.00
1995	10	18	12	0	0	-99.00
1995	10	19	12	0	0	-99.00
1995	10	20	12	0	0	-99.00
1995	10	21	12	0	0	-99.00
1995	10	22	12	0	0	-99.00
1995	10	23	12	0	0	-99.00
1995	10	24	12	0	0	-99.00
1995	10	25	12	0	0	-99.00
1995	10	26	12	0	0	-99.00
1995	10	27	12	0	0	-99.00
1995	10	28	12	0	0	-99.00
1995	10	29	12	0	0	-99.00
1995	10	30	12	0	0	-99.00
1995	10	31	12	0	0	-99.00
1995	11	1	12	0	0	-99.00
1995	11	2	12	0	0	-99.00
1995	11	3	12	0	0	-99.00
1995	11	4	12	0	0	-99.00
1995	11	5	12	0	0	-99.00
1995	11	6	12	0	0	-99.00
1995	11	7	12	0	0	-99.00
1995	11	8	12	0	0	-99.00
1995	11	9	12	0	0	-99.00
1995	11	10	12	0	0	-99.00
1995	11	11	12	0	0.8	-99.00
1995	11	12	12	0	0.8	-99.00
1995	11	13	12	0	23.6	-99.00
1995	11	14	12	0	7.3	-99.00
1995	11	15	12	0	2.3	-99.00
1995	11	16	12	0	21.7	-99.00
1995	11	17	12	0	28	-99.00
1995	11	18	12	0.06	4.2	-99.00
1995	11	19	12	0.06	2	-99.00
1995	11	20	12	0.06	1.6	-99.00
1995	11	21	12	0.04	1.6	-99.00
1995	11	22	12	0.03	2.6	-99.00
1995	11	23	12	0.02	5.8	-99.00
1995	11	24	12	0	2.4	-99.00
1995	11	25	12	0	1.7	-99.00
1995	11	26	12	0	1.3	-99.00
1995	11	27	12	0	1.3	9
1995	11	28	12	0.08	1.1	19
1995	11	29	12	0.07	1.1	-99.00
1995	11	30	12	0.07	1.2	-99.00
1995	12	1	12	0.07	1	-99.00
1995	12	2	12	0.07	1	-99.00
1995	12	3	12	0.07	1	-99.00
1995	12	4	12	0.06	0.9	-99.00
1995	12	5	12	0.05	0.8	-99.00
1995	12	6	12	0.05	1	-99.00
1995	12	7	12	0.16	0.9	-99.00
1995	12	8	12	0.3	0.9	42
1995	12	9	12	0.27	0.6	-99.00
1995	12	10	12	0.24	0.7	-99.00
1995	12	11	12	0.23	0.6	-99.00
1995	12	12	12	0.23	0.6	-99.00
1995	12	13	12	0.22	0.5	-99.00
1995	12	14	12	0.22	0.6	-99.00
1995	12	15	12	0.21	0.6	-99.00
1995	12	16	12	0.21	0.5	-99.00
1995	12	17	12	0.2	6.6	-99.00
1995	12	18	12	0.16	6.1	-99.00
1995	12	19	12	0.15	1.5	-99.00
1995	12	20	12	0.15	1.4	-99.00
1995	12	21	12	0.15	1.3	-99.00
1995	12	22	12	0.14	7.9	-99.00
1995	12	23	12	0.03	31	-99.00
1995	12	24	12	0	17.9	-99.00
1995	12	25	12	0	46.9	-99.00
1995	12	26	12	0	19.7	-99.00
1995	12	27	12	0	3.6	-99.00
1995	12	28	12	0	1.7	-99.00
1995	12	29	12	0.28	1.5	-99.00
1995	12	30	12	0.37	1.4	-99.00
1995	12	31	12	0.31	18.4	-99.00
1996	1	1	12	0.27	10.5	-99.00
1996	1	2	12	0.28	23	96
1996	1	3	12	0.26	2.3	-99.00
1996	1	4	12	0.24	1.5	-99.00
1996	1	5	12	0.24	9.1	-99.00
1996	1	6	12	0.26	8.7	-99.00
1996	1	7	12	0.24	14.1	-99.00
1996	1	8	12	0.24	2.4	-99.00
1996	1	9	12	0.24	3.8	-99.00
1996	1	10	12	0.22	4.3	-99.00
1996	1	11	12	0.21	11.8	-99.00
1996	1	12	12	0.15	16.8	-99.00
1996	1	13	12	0.14	5.2	-99.00
1996	1	14	12	0.12	3.2	-99.00
1996	1	15	12	0.12	2.5	-99.00
1996	1	16	12	0.13	1.8	-99.00
1996	1	17	12	0.12	1.5	-99.00
1996	1	18	12	0.13	1.2	-99.00
1996	1	19	12	0.12	1.1	-99.00
1996	1	20	12	0.11	1	-99.00
1996	1	21	12	0.13	1	-99.00
1996	1	22	12	0.13	1	-99.00
1996	1	23	12	0.13	0.7	-99.00
1996	1	24	12	0.1	1.6	-99.00
1996	1	25	12	0.1	1.2	-99.00
1996	1	26	12	0.11	1.4	-99.00
1996	1	27	12	0.11	1.2	-99.00
1996	1	28	12	0.11	1	-99.00
1996	1	29	12	0.11	1	-99.00
1996	1	30	12	0.11	0.9	-99.00
1996	1	31	12	0.11	0.9	-99.00
1996	2	1	12	0.1	0.7	-99.00
1996	2	2	12	0.11	1	-99.00
1996	2	3	12	0.1	0.8	-99.00
1996	2	4	12	0.11	0.9	-99.00
1996	2	5	12	0.11	0.6	-99.00
1996	2	6	12	0.11	0.8	-99.00
1996	2	7	12	0.37	0.6	-99.00
1996	2	8	12	0.61	0.6	-99.00
1996	2	9	12	0.95	0.5	-99.00
1996	2	10	12	0.86	0.7	-99.00
1996	2	11	12	0.76	0.9	-99.00
1996	2	12	12	0.77	0.7	-99.00
1996	2	13	12	0.93	0.8	200
1996	2	14	12	1.05	0.6	-99.00
1996	2	15	12	1	0.6	-99.00
1996	2	16	12	0.96	0.5	-99.00
1996	2	17	12	0.92	0.5	-99.00
1996	2	18	12	0.9	0.5	-99.00
1996	2	19	12	1.08	0.5	-99.00
1996	2	20	12	1.32	0.5	-99.00
1996	2	21	12	1.32	0.4	-99.00
1996	2	22	12	1.26	0.4	-99.00
1996	2	23	12	1.22	0.6	-99.00
1996	2	24	12	1.19	0.6	-99.00
1996	2	25	12	1.13	0.4	-99.00
1996	2	26	12	1.08	0.1	-99.00
1996	2	27	12	1.06	0.3	-99.00
1996	2	28	12	1.04	0.7	-99.00
1996	2	29	12	0.98	0.7	-99.00
1996	3	1	12	0.93	0.7	-99.00
1996	3	2	12	0.91	0.4	-99.00
1996	3	3	12	0.9	0.4	-99.00
1996	3	4	12	0.88	0.7	-99.00
1996	3	5	12	0.88	0.4	-99.00
1996	3	6	12	0.88	0.5	-99.00
1996	3	7	12	0.88	0.3	-99.00
1996	3	8	12	0.88	0.4	-99.00
1996	3	9	12	0.87	0.4	-99.00
1996	3	10	12	0.85	0.6	-99.00
1996	3	11	12	0.83	0.5	-99.00
1996	3	12	12	0.83	0.5	306
1996	3	13	12	0.81	0.6	-99.00
1996	3	14	12	0.78	1.5	-99.00
1996	3	15	12	0.79	2	-99.00
1996	3	16	12	0.78	1.2	-99.00
1996	3	17	12	0.76	1.4	-99.00
1996	3	18	12	0.78	1	-99.00
1996	3	19	12	0.78	3.4	-99.00
1996	3	20	12	0.73	2.1	-99.00
1996	3	21	12	0.71	3.8	357
1996	3	22	12	0.66	10.4	-99.00
1996	3	23	12	0.63	13.4	-99.00
1996	3	24	12	0.59	14.5	-99.00
1996	3	25	12	0.52	20.6	-99.00
1996	3	26	12	0.47	20.4	-99.00
1996	3	27	12	0.42	27.6	-99.00
1996	3	28	12	0.41	4.2	-99.00
1996	3	29	12	0.41	3.9	-99.00
1996	3	30	12	0.4	4.9	-99.00
1996	3	31	12	0.38	5	-99.00
1996	4	1	12	0.37	5.3	-99.00
1996	4	2	12	0.42	2.8	204
1996	4	3	12	0.43	1.6	-99.00
1996	4	4	12	0.47	1.5	-99.00
1996	4	5	12	0.45	6.3	-99.00
1996	4	6	12	0.38	10	-99.00
1996	4	7	12	0.32	9.1	-99.00
1996	4	8	12	0.29	17.9	-99.00
1996	4	9	12	0.27	19.5	-99.00
1996	4	10	12	0.23	16.5	-99.00
1996	4	11	12	0.19	19.6	157
1996	4	12	12	0.16	15	-99.00
1996	4	13	12	0.12	13.9	-99.00
1996	4	14	12	0.1	18	-99.00
1996	4	15	12	0.04	15.5	-99.00
1996	4	16	12	0	4.7	-99.00
1996	4	17	12	0	2.3	-99.00
1996	4	18	12	0	1.4	-99.00
1996	4	19	12	0	1.2	-99.00
1996	4	20	12	0	1.5	-99.00
1996	4	21	12	0	1.1	-99.00
1996	4	22	12	0	1	-99.00
1996	4	23	12	0	4.2	-99.00
1996	4	24	12	0	6.2	-99.00
1996	4	25	12	0	2.6	-99.00
1996	4	26	12	0	1.7	-99.00
1996	4	27	12	0	1.3	-99.00
1996	4	28	12	0	7.7	-99.00
1996	4	29	12	0	24.7	-99.00
1996	4	30	12	0	9.4	-99.00
1996	5	1	12	0	3.5	-99.00
1996	5	2	12	0	7.4	-99.00
1996	5	3	12	0.05	12.5	-99.00
1996	5	4	12	0	7.5	-99.00
1996	5	5	12	0	2.5	-99.00
1996	5	6	12	0	1.7	-99.00
1996	5	7	12	0	1.2	-99.00
1996	5	8	12	0	2.4	-99.00
1996	5	9	12	0	4.1	-99.00
1996	5	10	12	0	3.4	-99.00
1996	5	11	12	0	0.2	-99.00
1996	5	12	12	0	0	-99.00
1996	5	13	12	0	0	-99.00
1996	5	14	12	0	0	-99.00
1996	5	15	12	0	0	-99.00
1996	5	16	12	0	0	-99.00
1996	5	17	12	0	0	-99.00
1996	5	18	12	0	0	-99.00
1996	5	19	12	0	0	-99.00
1996	5	20	12	0	0	-99.00
1996	5	21	12	0	0	-99.00
1996	5	22	12	0	0	-99.00
1996	5	23	12	0	0	-99.00
1996	5	24	12	0	0	-99.00
1996	5	25	12	0	0	-99.00
1996	5	26	12	0	0	-99.00
1996	5	27	12	0	0	-99.00
1996	5	28	12	0	0	-99.00
1996	5	29	12	0	0	-99.00
1996	5	30	12	0	0	-99.00
1996	5	31	12	0	0	-99.00
1996	6	1	12	0	0	-99.00
1996	6	2	12	0	0	-99.00
1996	6	3	12	0	0	-99.00
1996	6	4	12	0	0	-99.00
1996	6	5	12	0	0	-99.00
1996	6	6	12	0	0	-99.00
1996	6	7	12	0	0	-99.00
1996	6	8	12	0	0	-99.00
1996	6	9	12	0	0	-99.00
1996	6	10	12	0	0	-99.00
1996	6	11	12	0	0	-99.00
1996	6	12	12	0	0	-99.00
1996	6	13	12	0	0	-99.00
1996	6	14	12	0	0	-99.00
1996	6	15	12	0	0	-99.00
1996	6	16	12	0	0	-99.00
1996	6	17	12	0	0	-99.00
1996	6	18	12	0	0	-99.00
1996	6	19	12	0	0	-99.00
1996	6	20	12	0	0	-99.00
1996	6	21	12	-99.00	0	-99.00
1996	6	22	12	-99.00	0	-99.00
1996	6	23	12	-99.00	0	-99.00
1996	6	24	12	-99.00	0	-99.00
1996	6	25	12	-99.00	0	-99.00
1996	6	26	12	-99.00	0	-99.00
1996	6	27	12	-99.00	0	-99.00
1996	6	28	12	-99.00	0	-99.00
1996	6	29	12	-99.00	0	-99.00
1996	6	30	12	-99.00	0	-99.00
1996	7	1	12	-99.00	0	-99.00
1996	7	2	12	-99.00	0	-99.00
1996	7	3	12	-99.00	0	-99.00
1996	7	4	12	-99.00	0	-99.00
1996	7	5	12	-99.00	0	-99.00
1996	7	6	12	-99.00	0	-99.00
1996	7	7	12	-99.00	0	-99.00
1996	7	8	12	-99.00	0	-99.00
1996	7	9	12	-99.00	0	-99.00
1996	7	10	12	-99.00	0	-99.00
1996	7	11	12	-99.00	0	-99.00
1996	7	12	12	-99.00	0	-99.00
1996	7	13	12	-99.00	0	-99.00
1996	7	14	12	-99.00	0	-99.00
1996	7	15	12	-99.00	0	-99.00
1996	7	16	12	-99.00	0	-99.00
1996	7	17	12	-99.00	0	-99.00
1996	7	18	12	-99.00	0	-99.00
1996	7	19	12	-99.00	0	-99.00
1996	7	20	12	-99.00	0	-99.00
1996	7	21	12	-99.00	0	-99.00
1996	7	22	12	-99.00	0	-99.00
1996	7	23	12	-99.00	0	-99.00
1996	7	24	12	-99.00	0	-99.00
1996	7	25	12	-99.00	0	-99.00
1996	7	26	12	-99.00	0	-99.00
1996	7	27	12	-99.00	0	-99.00
1996	7	28	12	-99.00	0	-99.00
1996	7	29	12	-99.00	0	-99.00
1996	7	30	12	-99.00	0	-99.00
1996	7	31	12	-99.00	0	-99.00
1996	8	1	12	-99.00	0	-99.00
1996	8	2	12	-99.00	0	-99.00
1996	8	3	12	-99.00	0	-99.00
1996	8	4	12	-99.00	0	-99.00
1996	8	5	12	-99.00	0	-99.00
1996	8	6	12	-99.00	0	-99.00
1996	8	7	12	-99.00	0	-99.00
1996	8	8	12	-99.00	0	-99.00
1996	8	9	12	-99.00	0	-99.00
1996	8	10	12	-99.00	0	-99.00
1996	8	11	12	-99.00	0	-99.00
1996	8	12	12	-99.00	0	-99.00
1996	8	13	12	-99.00	0	-99.00
1996	8	14	12	-99.00	0	-99.00
1996	8	15	12	-99.00	0	-99.00
1996	8	16	12	-99.00	0	-99.00
1996	8	17	12	-99.00	0	-99.00
1996	8	18	12	-99.00	0	-99.00
1996	8	19	12	-99.00	0	-99.00
1996	8	20	12	-99.00	0	-99.00
1996	8	21	12	-99.00	0	-99.00
1996	8	22	12	-99.00	0	-99.00
1996	8	23	12	-99.00	0	-99.00
1996	8	24	12	-99.00	0	-99.00
1996	8	25	12	-99.00	0	-99.00
1996	8	26	12	-99.00	0	-99.00
1996	8	27	12	-99.00	0	-99.00
1996	8	28	12	-99.00	0	-99.00
1996	8	29	12	-99.00	0	-99.00
1996	8	30	12	-99.00	0	-99.00
1996	8	31	12	-99.00	0	-99.00
1996	9	1	12	-99.00	0	-99.00
1996	9	2	12	-99.00	0	-99.00
1996	9	3	12	-99.00	0	-99.00
1996	9	4	12	-99.00	0	-99.00
1996	9	5	12	-99.00	0	-99.00
1996	9	6	12	-99.00	0	-99.00
1996	9	7	12	-99.00	0	-99.00
1996	9	8	12	-99.00	0	-99.00
1996	9	9	12	-99.00	0	-99.00
1996	9	10	12	-99.00	0	-99.00
1996	9	11	12	-99.00	0	-99.00
1996	9	12	12	-99.00	0	-99.00
1996	9	13	12	-99.00	0	-99.00
1996	9	14	12	-99.00	0	-99.00
1996	9	15	12	-99.00	0	-99.00
1996	9	16	12	-99.00	0	-99.00
1996	9	17	12	-99.00	0	-99.00
1996	9	18	12	-99.00	0	-99.00
1996	9	19	12	-99.00	0	-99.00
1996	9	20	12	-99.00	0	-99.00
1996	9	21	12	0	0	-99.00
1996	9	22	12	0	0	-99.00
1996	9	23	12	0	0	-99.00
1996	9	24	12	0	0	-99.00
1996	9	25	12	0	0	-99.00
1996	9	26	12	0	0	-99.00
1996	9	27	12	0	0	-99.00
1996	9	28	12	0	0	-99.00
1996	9	29	12	0	0	-99.00
1996	9	30	12	0	0	-99.00
1996	10	1	12	0	0	-99.00
1996	10	2	12	0	0	-99.00
1996	10	3	12	0	0	-99.00
1996	10	4	12	0	0	-99.00
1996	10	5	12	0	0	-99.00
1996	10	6	12	0	1.1	-99.00
1996	10	7	12	0	1.1	-99.00
1996	10	8	12	0	1	-99.00
1996	10	9	12	0	0.8	-99.00
1996	10	10	12	0	0.8	-99.00
1996	10	11	12	0	0.7	-99.00
1996	10	12	12	0	0.8	-99.00
1996	10	13	12	0	0.7	-99.00
1996	10	14	12	0	0.6	-99.00
1996	10	15	12	0	7.3	-99.00
1996	10	16	12	0	33	-99.00
1996	10	17	12	0	3.8	-99.00
1996	10	18	12	0	2	-99.00
1996	10	19	12	0	9	-99.00
1996	10	20	12	0	3.5	-99.00
1996	10	21	12	0	3.3	-99.00
1996	10	22	12	0	2.7	-99.00
1996	10	23	12	0	1.7	-99.00
1996	10	24	12	0	1.5	-99.00
1996	10	25	12	0	1.3	-99.00
1996	10	26	12	0	1	-99.00
1996	10	27	12	0	1.1	-99.00
1996	10	28	12	0	0.9	-99.00
1996	10	29	12	0	5.1	-99.00
1996	10	30	12	0	7.3	-99.00
1996	10	31	12	0	1.7	-99.00
1996	11	1	12	0	1.5	-99.00
1996	11	2	12	0	1.5	-99.00
1996	11	3	12	0	1.5	-99.00
1996	11	4	12	0	1.3	-99.00
1996	11	5	12	0	16.4	-99.00
1996	11	6	12	0	2.9	-99.00
1996	11	7	12	0	6.2	-99.00
1996	11	8	12	0	5	-99.00
1996	11	9	12	0	1.9	-99.00
1996	11	10	12	0	1.4	-99.00
1996	11	11	12	0	1	-99.00
1996	11	12	12	0	17.9	-99.00
1996	11	13	12	0	38.9	-99.00
1996	11	14	12	0	5.1	-99.00
1996	11	15	12	0	2.4	-99.00
1996	11	16	12	0	1.5	-99.00
1996	11	17	12	0	1.2	-99.00
1996	11	18	12	0.03	3	-99.00
1996	11	19	12	0.37	3.2	-99.00
1996	11	20	12	0.33	2.9	-99.00
1996	11	21	12	0.5	2.5	-99.00
1996	11	22	12	0.54	2.4	-99.00
1996	11	23	12	0.48	2.4	-99.00
1996	11	24	12	0.57	1.9	-99.00
1996	11	25	12	0.52	2.1	-99.00
1996	11	26	12	0.9	1.8	-99.00
1996	11	27	12	1.02	3	-99.00
1996	11	28	12	1.1	2.5	242
1996	11	29	12	1.14	1.9	-99.00
1996	11	30	12	1.19	25.4	-99.00
1996	12	1	12	1.24	2.4	-99.00
1996	12	2	12	1.16	3.7	-99.00
1996	12	3	12	1.15	2.1	-99.00
1996	12	4	12	1.11	2.1	-99.00
1996	12	5	12	1.04	1.9	357
1996	12	6	12	1.02	1.6	-99.00
1996	12	7	12	1	1.7	-99.00
1996	12	8	12	0.99	1.5	-99.00
1996	12	9	12	0.98	1.5	-99.00
1996	12	10	12	0.97	1.6	353
1996	12	11	12	0.95	1.5	-99.00
1996	12	12	12	0.95	1.4	-99.00
1996	12	13	12	0.92	16.4	-99.00
1996	12	14	12	0.87	11.2	-99.00
1996	12	15	12	0.85	2.8	-99.00
1996	12	16	12	0.84	1.7	-99.00
1996	12	17	12	0.83	1.1	341
1996	12	18	12	0.82	1.4	-99.00
1996	12	19	12	0.8	19.4	-99.00
1996	12	20	12	0.76	12.7	-99.00
1996	12	21	12	0.76	3.8	-99.00
1996	12	22	12	0.73	6.9	-99.00
1996	12	23	12	0.7	21.7	-99.00
1996	12	24	12	0.67	6	288
1996	12	25	12	0.66	2.5	-99.00
1996	12	26	12	0.67	1.7	-99.00
1996	12	27	12	0.65	1.3	-99.00
1996	12	28	12	0.67	1.7	-99.00
1996	12	29	12	0.71	1.2	-99.00
1996	12	30	12	0.71	1.4	-99.00
1996	12	31	12	0.71	1.3	-99.00
1997	1	1	12	0.8	1.2	-99.00
1997	1	2	12	0.78	1.4	-99.00
1997	1	3	12	1.01	1.2	331
1997	1	4	12	1	1.3	-99.00
1997	1	5	12	0.98	1.1	-99.00
1997	1	6	12	1	1.3	-99.00
1997	1	7	12	0.97	1.4	347
1997	1	8	12	0.95	1.3	-99.00
1997	1	9	12	0.95	1.4	-99.00
1997	1	10	12	0.94	1.3	-99.00
1997	1	11	12	0.94	1.3	-99.00
1997	1	12	12	0.92	1.3	-99.00
1997	1	13	12	0.92	1.3	-99.00
1997	1	14	12	0.91	1.3	-99.00
1997	1	15	12	0.9	1.3	360
1997	1	16	12	0.91	1.2	-99.00
1997	1	17	12	0.88	1	-99.00
1997	1	18	12	0.88	1.1	-99.00
1997	1	19	12	0.88	4	-99.00
1997	1	20	12	0.99	4.1	-99.00
1997	1	21	12	0.88	11.7	-99.00
1997	1	22	12	0.83	10	-99.00
1997	1	23	12	0.79	4.5	350
1997	1	24	12	0.77	1.7	-99.00
1997	1	25	12	0.75	1.5	-99.00
1997	1	26	12	0.74	1.2	-99.00
1997	1	27	12	0.74	1	-99.00
1997	1	28	12	0.73	0.9	-99.00
1997	1	29	12	0.74	0.9	-99.00
1997	1	30	12	0.74	1	327
1997	1	31	12	0.74	1	-99.00
1997	2	1	12	0.74	0.8	-99.00
1997	2	2	12	0.74	0.8	-99.00
1997	2	3	12	0.74	0.6	-99.00
1997	2	4	12	0.74	0.7	-99.00
1997	2	5	12	0.74	2.4	-99.00
1997	2	6	12	0.8	0.8	-99.00
1997	2	7	12	0.8	0.6	390
1997	2	8	12	0.79	0.5	-99.00
1997	2	9	12	0.78	0.8	-99.00
1997	2	10	12	0.78	0.6	-99.00
1997	2	11	12	0.78	1.4	-99.00
1997	2	12	12	0.76	4	326
1997	2	13	12	0.73	2.5	-99.00
1997	2	14	12	0.76	20.6	-99.00
1997	2	15	12	0.75	6.6	-99.00
1997	2	16	12	0.77	1.3	-99.00
1997	2	17	12	0.77	0.8	364
1997	2	18	12	0.78	0.7	-99.00
1997	2	19	12	0.77	0.8	-99.00
1997	2	20	12	0.77	0.7	-99.00
1997	2	21	12	0.76	0.8	-99.00
1997	2	22	12	0.76	0.9	-99.00
1997	2	23	12	0.74	1.2	-99.00
1997	2	24	12	0.73	5	-99.00
1997	2	25	12	0.7	15.2	-99.00
1997	2	26	12	0.64	20.1	-99.00
1997	2	27	12	0.65	3.9	358
1997	2	28	12	0.66	1.7	-99.00
1997	3	1	12	0.64	2.6	-99.00
1997	3	2	12	0.63	5.7	-99.00
1997	3	3	12	0.61	5.8	-99.00
1997	3	4	12	0.59	7.7	-99.00
1997	3	5	12	0.56	10.4	292
1997	3	6	12	0.53	6.9	-99.00
1997	3	7	12	0.51	7	-99.00
1997	3	8	12	0.49	6.5	-99.00
1997	3	9	12	0.48	9.4	-99.00
1997	3	10	12	0.44	9.1	-99.00
1997	3	11	12	0.42	11.2	-99.00
1997	3	12	12	0.39	9.3	240
1997	3	13	12	0.36	9.7	-99.00
1997	3	14	12	0.34	6.9	-99.00
1997	3	15	12	0.32	10.6	-99.00
1997	3	16	12	0.29	13.2	-99.00
1997	3	17	12	0.27	10.4	-99.00
1997	3	18	12	0.25	13.6	-99.00
1997	3	19	12	0.24	3.8	-99.00
1997	3	20	12	0.37	2	165
1997	3	21	12	0.36	1.5	-99.00
1997	3	22	12	0.3	2.2	-99.00
1997	3	23	12	0.27	3.2	-99.00
1997	3	24	12	0.25	5	-99.00
